Time,V North,V East,V Down
1.0,-0.13272459719982965,0.1491269700153005,-0.0954162031742975
2.01,-0.08308686134757437,-0.16544460916208203,0.0166783954748327
3.01,-0.044728491234754086,0.008110925261960777,0.0358648406138574
4.01,-0.017153829649102947,-0.0817177045619728,-0.018271295999236
5.01,0.017016518373211387,-0.016365936275196225,0.0560346183469681
6.02,0.006401341072651334,0.009455336735948616,0.0050733236326303
7.02,0.03478696825700567,0.0033218202832394073,0.04372614936730569
8.02,0.03189830228407775,0.05160021902241163,0.009046740807205703
9.02,0.016768800207185297,0.04348318104125015,-0.014353141229199992
10.03,0.02168659257194716,0.06735031942489855,0.03152017363503079
11.03,-0.003164492792761875,0.07279952798234468,-0.0306079721790313
12.03,0.01070503406123291,0.01095511146647199,-0.001062365523260389
13.03,0.11896934492739453,-0.2199921159711271,0.04653292807349159
14.04,0.13922578762597793,-0.1858697074668687,-0.0280122718126683
15.04,0.13551083388850116,-0.1137915733905803,0.0015584588987801046
16.04,0.1257598589751825,-0.0814466170448178,-0.0004525113224193994
17.04,0.09813813877746069,0.0011751428886666998,-0.004447663486276204
18.05,0.07925266045163637,0.01970955287215201,0.011940702111578008
19.05,0.08501923359338726,0.015447671349644782,0.010898088046374793
20.05,0.08237201831806251,-0.0018943046160202759,0.018053819657635403
21.05,0.06079063165626852,-0.015143052358614906,-0.004303321170458313
22.06,0.06344893103695215,-0.0006870485776631075,-0.01860136499077779
23.06,0.04264815656186327,-0.007426671905768303,-0.011379000583478502
24.06,0.027275727029568042,0.0176438176780936,0.006015347932636708
25.06,0.037688737533342564,0.0019015916439298064,0.017207394293226597
26.07,0.005334009658070293,-0.012194392414922303,0.017331295583379994
27.07,-0.005639399149149238,-0.007281878032866396,2.5249772863195075e-05
28.07,0.009793288280395718,-0.028020129426863896,-0.007165425078728083
29.07,-0.009132499344968181,-0.009486856134448302,4.402724639590572e-05
30.08,-0.019466202987560965,0.010594148847685989,0.008239646621072183
31.08,0.0037583186861680495,-0.007893750965160387,-0.013272141136728005
32.08,0.0014039352794399385,0.018778790176070398,-0.02959158946819619
33.08,-0.013753046854367401,0.027989594052323596,-0.009128741534718599
34.09,-0.009967978396404398,0.01721717024196459,0.005148992284712994
35.09,-0.02041870088300124,-0.006724210930020791,0.008261925963060399
36.09,0.014568442728144504,0.01606896973678129,-0.028632524392291595
37.09,-0.015966443493257376,0.040269218313922106,-0.0367009087566277
38.1,-0.005239074998811599,0.007197420375159996,0.011264902622750601
39.1,-0.016710114222100003,0.00851461391115041,0.0511591165055502
40.1,0.003246106638587598,-0.01797505478875161,0.044988935784616005
41.1,0.012416136617114493,0.002326320039964608,-0.04193578037400521
42.11,-0.014079828644800951,0.007087802208093796,-0.1062475489891036
43.11,-0.015669875817471368,0.06130518780038802,-0.161553611988789
44.11,0.010243796647371184,0.01606551888382446,-0.024616176129544892
45.11,-0.0131729544335224,0.009305917665526242,0.029680401646453303
46.12,-0.0034470605207026495,0.020976894859265793,0.047062669132019286
47.12,0.0024754494301153507,-0.003565915275042797,0.020450770165696908
48.12,0.004552541016970224,-0.05709131532204881,-0.01740985853150981
49.12,-0.020237072555423286,0.027301176400803095,-0.08697064555077619
50.13,0.0191364913079064,0.09223855566486039,0.050038195813627395
51.13,0.008151891997349558,-0.009968684632246372,0.10747570555975129
52.13,-0.013177249514671363,-0.00953950915905244,0.103482044110234
53.13,-0.019786792376101037,-0.036432348839441464,-0.039850765996481595
54.14,0.006055792000039695,0.012371401200016174,-0.1157590260005692
55.14,-0.0024247961996080036,0.03402717147699741,0.010239017807652712
56.14,0.018823352480606292,-0.01348309609774817,0.0531910002256938
57.14,0.007745151203280454,-0.001312979248125512,0.0573395400080284
58.15,-0.030399771834085598,0.003992212962290409,-0.0009093762143694006
59.15,-0.038921537392826444,-0.01494637706253854,-0.0295593019146798
60.15,-0.2050411578210598,0.12639358350162772,-0.5791776361808321
61.15,-0.20463619656461773,0.3824010495796902,0.09999843964241889
62.16,-0.17587080322331383,0.17553795345204692,0.19324352521482652
63.16,-0.16561616826674608,0.07279520115801663,0.2865182923008665
64.16,-0.17256712228622106,0.05226163420939689,-0.0403562632637808
65.16,-0.15628096715849904,-0.059117023686239945,0.0774672564151122
66.17,-0.17848782580979283,-0.05648982229137767,-0.0454275385221521
67.17,-0.15014479770010958,-0.08947090078421704,0.0661792329167835
68.17,-0.03382553377914177,-0.12286213625185571,0.054477264029928904
69.17,0.0018115466269850167,-0.023160461716506653,0.0215215837915448
70.18,-0.01025217167587611,-0.016083516932574482,-0.0798945352637335
71.18,-0.0528656536171106,-0.09051758939932042,-0.0838126296805658
72.18,-0.009939630802275001,-0.11749266984800355,0.0574617019196481
73.18,0.05427115544678185,-0.02831584525605768,0.07564441502785449
74.19,0.10049752565457681,-0.16839150395077568,-0.0239058337546207
75.19,0.12233957980304466,-0.2369842616776311,-0.021919682199396398
76.19,0.11208479640625058,-0.0994006191274688,-0.002445067206694497
77.19,0.11291446918570713,-0.055909856595351,-0.021934102648552396
78.2,0.11867174565085459,-0.04568819756664,0.0005885688493987989
79.2,0.09717554112214843,-0.00028658209114000577,0.008858459421520595
80.2,0.09074614510187562,-0.002532658943423194,0.0263064525321378
81.2,0.07887219655570643,0.019065470337142995,0.02019637106763421
82.21,0.05492657324894057,0.005002143008988304,-0.020707760923054402
83.21,0.039842025386513935,-0.004602802690336104,-0.0247462715271251
84.21,0.047043994225773655,-0.0030660415661709003,-0.023750855992993203
85.21,0.04371054939120045,-0.011067320295371795,0.0254612390978734
86.22,0.04687881131627414,0.0302833903221253,0.0315881414801658
87.22,0.017084706869274324,0.032098942939234695,0.02349901730657529
88.22,0.006445911743977462,0.0007996469485611005,-0.013349634809481287
89.22,0.0036767128465577947,-0.0195267451171472,-0.019484730656950805
90.23,0.009387617774748502,-0.009308167475973201,-0.011309986019198304
91.23,0.012155607798986168,0.0037728637345817023,0.005073147768151799
92.23,0.007101783032333664,0.0029882801412228974,0.0050924302213414055
93.23,0.003580241170358267,-0.016614049704763996,0.0040800140403798035
94.24,0.012326976222839736,-0.0223033620912158,-0.0031215032644015123
95.24,-0.000453481271925682,0.005805284435054493,-1.285939838858996e-05
96.24,0.00739892257923902,0.0254476437923518,-0.0010678108840068978
97.24,0.0029812965433668737,-0.0093584218488212,-0.007198769437897705
98.25,0.004757944839508088,-0.0021064820594019,-0.0071924352091359
99.25,-0.0009619642304827813,-0.002173534527713697,0.0020442324907185006
100.25,-0.0016148846744683532,-0.008693572344397806,0.005117482035228396
101.25,0.012207528383169741,0.004516485983163503,0.0009537212055885994
102.26,0.003820507231639514,0.0130800232073277,-2.895494358389622e-05
103.26,-0.002134779732263059,0.0043317324830782,-0.0010341238754427023
104.26,0.01559599165690706,0.0016414121332495035,0.0009537129790903043
105.26,-0.0011391734240704388,-0.012289850150649102,-0.006141420697565403
106.27,-0.0025954951064628418,0.002150069635449399,-0.002045802462372001
107.27,-0.0018759505602847781,0.010107077635414498,0.007149395650477501
108.27,0.007575406168795151,-0.0006219524699592957,-0.0020824316322251984
109.27,-0.004522088911967259,-0.004383773128068202,-0.0020317650045931016
110.28,-0.0002933853848818835,0.013007675132945401,0.007144639294722296
111.28,0.003560272451688995,-0.005011005622677998,0.0020269357955383996
112.28,-0.005944004404254244,0.012946708866420097,0.0459822557098971
113.28,-0.0022701269702394278,0.019506726884673302,0.11642512216349941
114.29,0.0020302237115337185,0.0036362133893653,-0.00103865194753891
115.29,-0.019802567924093406,0.007705990373998399,-0.015261470996188908
116.29,-0.00555107042759051,0.003538402266080801,-0.035750266677485404
117.29,0.0068892298683516096,0.004401813493602101,-0.059256610599903184
118.3,-0.009771021926792578,-0.0022914058943786023,-0.0408168022943169
119.3,0.010581272223331606,-0.010706236202229399,-0.024548206666024003
120.3,-0.0017438034575261163,0.0086397804992439,-0.015310866775803594
121.3,0.004650773346857928,0.0137670211312669,-0.014315375945025202
122.31,0.018012015529601744,-0.0019507741508251984,-0.004150468380058402
123.31,-0.017997062243585216,-0.0124883910295347,-0.014218813350415398
124.31,0.017938944993483474,0.0023815138076765992,0.0070757156885097
125.31,-0.0018241542706478597,0.0057523827436718016,-0.005099709400268401
126.32,-0.004572687002486919,-0.0014966103527724005,0.0030776814372614
127.32,0.007051018380823226,8.250508297480072e-05,-0.0081906871936714
128.32,0.0014266250018715176,-0.007198043753422801,-0.003064457901138
129.32,-0.00011005364088667591,0.0014415491425721003,-0.0051010112003089005
130.33,0.004819656505636427,0.005108171124994999,-1.9568481032000012e-05
131.33,-0.0006890739082980879,-0.005060122934928198,-0.009178096645401
132.33,0.0036998319519159217,-0.0093324534827141,0.007129614752604201
133.33,-0.1374195099483524,0.1038252320673651,0.6503091040972072
134.34,-0.1434736505237697,0.23263537792561956,-0.35862011726168874
135.34,-0.18911043821391416,0.20754912009293175,-0.29822169309121505
136.34,-0.101334560007178,0.044967305516962486,0.044230526875630796
137.34,-0.11566819248547988,0.04834963738359055,-0.0954563012797857
138.35,-0.04814950092483117,-0.12102827085131684,0.053253809126014004
139.35,-0.049046345804173885,0.0008594384492052187,0.00018483995632129907
140.35,0.015637080014892835,-0.09357437332540491,0.024446484212777904
141.35,0.018092684865416375,0.009606524491928559,0.0427684364402851
142.36,0.003964077822887768,0.03178769926988961,0.0009964497685052004
143.36,0.04046975490102711,0.010598296346230107,0.048805773867528
144.36,0.009384388515452757,0.05493120021272724,-0.018409402933835098
145.36,0.014803039419859054,0.039867557334133275,0.0244165319024571
146.37,0.010658311597308234,0.06937195383074457,-0.0143400873986083
147.37,0.0051221695520846655,0.05633188675024692,0.003026454565502504
148.37,0.06376258204026586,-0.08650294000617598,-0.023675369560923407
149.37,0.13407106164104565,-0.2263419259758122,0.021996485560261694
150.38,0.12665401098772966,-0.15790574325943682,-0.009615266840024797
151.38,0.13380462992776976,-0.0820710645609215,0.014820410815143
152.38,0.11813341354042617,-0.03970082409437409,0.009768046146199902
153.38,0.10111066370142963,-0.007447009620918002,-0.0075175694584252994
154.39,0.08907225332738955,0.037138987146996,0.002716867843045895
155.39,0.06800000730642441,-0.007840094234437711,0.005869572192369402
156.39,0.06661987006972492,-0.01074065567939489,0.0109776012165535
157.39,0.056404930876503556,-0.007981360180470201,0.0008113269910359072
158.4,0.054795570409697625,-0.0007905788274190917,-0.015509662330095611
159.4,0.045948043504727476,0.020751495112477994,-0.0042580242700688
160.4,0.02611012576441185,0.0003183812143869036,0.014188491638257306
161.4,-0.0070823263234167655,0.0028090608105307002,0.02553714722147679
162.41,0.0034287247448276936,-0.028811566857980406,0.016327973138523105
163.41,0.006107698816909313,-0.02301767763594989,-0.012254907605096094
164.41,-0.005751349535510819,-0.0015141412685908129,-0.015280997635597815
165.41,-5.049279609226076e-05,0.012989205253607305,-0.0061193671533260885
166.42,-0.009169669413392256,-0.016705981846116505,0.0031001423203328993
167.42,-0.0056550350495045976,-0.0029533070985463955,-0.0020138768012316066
168.42,0.0029036609634909283,0.013023726896465096,-0.028577684383717786
169.42,-0.020443742985864155,0.02718058069803711,-0.02748140738108991
170.43,-0.006646963209326895,0.028078063772522283,0.0030845078829547096
171.43,-0.013362489657018362,0.015023697866108715,0.013333453063403389
172.43,-0.0016315513320295238,0.0007279527887359971,2.495973402490137e-05
173.43,-0.005217350095472195,0.010081997396910292,0.0010629672948744978
174.44,-0.015338285896894455,0.012856886928855116,-0.026480790211845295
175.44,-0.006436161492707537,0.02455876590353559,-0.007108408438962897
176.44,0.0346149070808317,-0.014737332826468885,0.016239487367132398
177.44,-0.008640495298937623,0.038971934923306,-0.025523121504287802
178.45,-0.020974904775633796,0.02653065494935139,-0.018327161771850196
179.45,0.013255691192326058,-0.011394054999132791,-0.13403689571416671
180.45,-0.0826511952662865,0.041671909357819586,-0.16952061089002668
181.45,0.0030739311111900314,0.009522599973333323,0.13499179074029466
182.46,0.11770787455581289,-0.045575313487277114,0.10392891486535122
183.46,-0.06343410815998496,0.023123035055281405,-0.1829722028499945
184.46,-0.04291467293870932,0.0697499725471501,0.060504497834751286
185.46,0.0216648516714657,-0.00040241282122222,0.0766789075689966
186.47,-0.041686615736511,-0.01640695546289661,-0.0315834875508558
187.47,0.06684154697185862,-0.0012988501680503695,0.1553792438250674
188.47,0.048376987917911674,0.002756442233916967,-0.0862009079082191
189.47,-0.10022021504585732,0.01763301799090361,-0.054930992988426804
190.48,0.016862833231835683,-0.00697262374934321,0.14639330373840662
191.48,0.024108132304415886,-0.02940293931739718,-0.11890186609675321
192.48,-0.0583653648668383,0.047134526105768515,-0.022335675403835603
193.48,0.07891769379753821,0.01403433944867677,0.2230270118593648
194.49,-0.015962903897630554,-0.08786884903766518,-0.0890426322272149
195.49,-0.11692154888022444,-0.06303502755213919,-0.3314831286128303
196.49,-0.18713737539570907,0.33751277807509744,-0.39286797381058614
197.49,-0.3069706063887634,0.5043914286315274,0.2766128500673126
198.5,-0.16969242543335428,0.07275270182412696,0.358240198349983
199.5,-0.1148199523892095,0.04651265362845303,0.0424359816639034
200.5,-0.17923770094935,-0.12170586123594296,-0.0771792936493263
201.5,-0.17127159460023433,-0.13319291466314032,0.08676892781768221
202.51,-0.07193001795831666,0.03321084296678778,0.058678855782570004
203.51,-0.08228057601573635,-0.03867888570059819,-0.032474291870319805
204.51,-0.06982930302935886,-0.09358802627929819,0.016686930621877302
205.51,-0.068715437805829,-0.06313869238367054,0.025897556201955996
206.52,-0.02657363971859117,-0.07277496362929192,0.020619107712550308
207.52,0.033775201526628384,-0.03728108508002137,-0.0031913845101839977
208.52,0.013913138009268966,-0.02811397932229498,-0.04923924657628911
209.52,0.01776343898174093,-0.09328123307098724,-0.0051668305853892
210.53,0.11117804396813535,-0.26899885417591074,-0.007520801584045
211.53,0.13665681055903067,-0.2136108302107357,0.007741182436385698
212.53,0.13299846626018197,-0.0824741450034732,0.0230936210323376
213.53,0.13454913139650837,-0.029552663784683894,0.018974423750791898
214.54,0.09077651239934559,-0.011231458034281105,0.01503361051230391
215.54,0.08244241449159206,0.009679818549244809,-0.01671182583233101
216.54,0.0672154104931284,0.010218783493212993,-0.026902587090447398
217.54,0.07957878320292822,0.0023963046893558035,-0.026949123117034297
218.55,0.057465468457073454,-0.01453229106712551,0.004911126688395499
219.55,0.061811146561319585,-0.007227338578809889,0.0284669211338759
220.55,0.040697191999629734,-0.0024093004243248006,0.017271208869405197
221.55,0.030370462921828434,0.009061302403558291,0.006032992181751601
222.56,0.027778772345429026,0.043098284472066505,0.01218260783025081
223.56,0.0230493000464862,0.014771723215955601,0.0029850511885483877
224.56,0.011433411340503241,0.008833185912750799,-0.007221584019426089
225.56,-0.0006605965011226012,-0.0137797497371147,-0.009220845538517
226.57,0.007095095805830454,-0.0013649895895050008,-0.010279476880008409
227.57,-0.007127521737615883,-0.029067615480857102,-0.0040712707029682965
228.57,0.024578366102751215,-0.0112913794972569,0.006052354068299098
229.57,0.0026752771961051636,-0.008643724952538193,0.017395367942899906
230.58,0.01761918447261479,0.011085945650682598,-0.0103255570091913
231.58,-0.0041474211609697775,0.0035852173156084993,-0.00921838600371011
232.58,-0.0017563482928033558,-0.005808529622314304,-0.01945694049179019
233.58,0.004280706050957761,0.009486096337157204,-3.371924477920535e-05
234.59,0.013407719455171385,-0.012123939759329301,0.011197767354413801
235.59,-0.0024786098588323036,-0.0050769256145846015,0.011255806744595406
236.59,0.00879992646504002,0.0095290716269529,0.000971223526432391
237.59,-0.007435494756736549,0.007890199288205203,-0.011250157950666494
238.6,0.014931284994799121,0.002351059014619794,-0.0123330658764906
239.6,-0.0032313126252052626,-0.0014748758413717991,-0.0030624299127864005
240.6,0.017779990267532852,0.0038386937891960043,0.0111709505897769
241.6,-0.007950798805373527,-0.009486206650750402,0.009229633781235695
242.61,-0.0037922997950969872,0.0006846355324537021,0.004097153945339306
243.61,0.004162258862169033,5.5906266767095925e-05,0.0020232935164316013
244.61,0.00012121636954498527,0.0151881766200124,-0.010236639416872105
245.61,-0.0016932604518182792,0.0028739247068447007,-0.004087417377965502
246.62,0.008363332241601018,0.00010712931315030177,-0.003104609335626299
247.62,-0.0009883892910500514,-0.003614594322233204,0.007147758564404499
248.62,-0.0015817152884358698,0.021689159872824305,0.1307310364862047
249.62,-0.013900137455513661,0.0207951956193412,0.059272249222306006
250.63,-0.024213311862667286,0.0033195345402341984,-0.016280648177435297
251.63,-0.0028028615778352695,0.0209008758735887,-0.035760333788883214
252.63,8.335700968586934e-06,-0.030341304029757498,-0.06637029833660468
253.63,0.011783710999467178,0.0152930257337573,-0.05110596741074051
254.64,0.0016123213701293437,0.016616700421017403,-0.0357508349681176
255.64,-0.002771745745906884,-0.010142166604398404,-0.007132848455467897
256.64,0.006859809254770255,-0.014356827972837799,-0.016362117972515102
257.64,-0.0026560569168148085,0.0122369983694453,-0.011223368369648799
258.65,0.007261216700999551,-0.0028020740742219982,-0.0071706927073816994
259.65,0.004157068595672886,0.0014921325119577993,-0.0071601411478843
260.65,0.005008289848488889,-0.0093212226393821,-0.0030783986584886998
261.65,0.011573837023797662,0.0015828886943842994,0.0081199572614498
262.66,-0.014517946927738556,-0.0088311630106069,0.0010771786683003
263.66,0.004365831721127922,0.0014971426988029,0.0071261719823629
264.66,0.004890949093183217,0.0036673597630943007,0.0009995595709708996
265.66,-0.008898252672352225,0.0056668076703101,-0.0030299780868327
266.67,0.011213556884514198,0.0073437283324737,-0.0214694534438254
267.67,3.5776659220942975e-05,-0.0158707642788248,-0.0020358561434024
268.67,-0.026664289823915333,0.0054990557319506,0.20821461716998418
269.67,-0.18526315812305283,0.19844378164145968,0.4954049319073333
270.68,-0.16891567717107736,0.3173594831351601,-0.704362508497592
271.68,-0.12273013842725966,-0.032484240801529174,0.0779944549193975
272.68,-0.12662439744382925,0.1802359791357187,-0.1097337398158649
273.68,-0.08918410942893829,-0.14679193089527376,0.0013972474384697994
274.69,-0.028008788603290924,0.003277082995248981,0.0470251381392808
275.69,-0.028929039068513518,-0.05876844215642335,-0.0212950934743083
276.69,0.021857598693638902,-0.05525713777249097,0.0672529523332604
277.69,0.005360994602927827,0.03468630546207796,0.0020104017655194
278.7,0.02657699837323957,0.018360897542512244,0.024375921908764704
279.7,0.027910996036998537,0.02558563450788498,0.021308911798859603
280.7,0.01965178876932261,0.04495547813950013,-0.0011063233771620995
281.7,0.013608719431776661,0.06941921666717243,-0.0051691676064281045
282.71,0.011914910803865197,0.04417492105766496,0.030549308586038604
283.71,0.006525912682097346,0.04770160765158138,-0.046958865298474206
284.71,0.10394621037668172,-0.1812712238519455,0.027198002969787208
285.71,0.12821379157896917,-0.22352783397257464,-0.0014423416633263103
286.72,0.13345211651515587,-0.11887210979045348,-0.003530434759594789
287.72,0.12989282031780158,-0.055430693930962185,0.01686897940656719
288.72,0.1091521498984207,-0.0138409288725891,0.002654889356764209
289.72,0.10235251354729158,0.008438382823976895,-0.014667603992048708
290.73,0.07908509311590572,0.02403165449993029,-0.0013249297507628016
291.73,0.06129430591931051,0.008673810828762618,0.0120104519722114
292.73,0.05889997596500285,-0.0303124108381939,0.0201920919792542
293.73,0.055804647046235445,-0.011593628353806312,0.0008175693480553942
294.74,0.05049831214705991,0.0020469504770627006,-0.008350163474002192
295.74,0.04978729184000841,-0.005902633456733392,-0.0195714102586729
296.74,0.0034110162341978167,0.023853160555932285,-0.0020563386741861978
297.74,0.0036867864974561293,-0.0006728121230395734,0.016311387040018
298.75,-0.006193103669751121,-0.018108555264766013,0.013294362946701388
299.75,0.00542506864232406,-0.0194119474816057,0.014274882633403818
300.75,0.005112569614425411,0.008004800712234791,0.01630965948433799
301.75,0.004727413195927177,-0.02158973002691099,-0.0071450489739444956
302.76,-0.014319103219586182,-0.0016184169546475113,-0.0325907637920278
303.76,-0.013089854528523848,0.0056107219957661075,-0.035667379902486696
304.76,-0.0208231640575951,0.013468385181809192,-0.0060401127659068105
305.76,-0.011037509195819695,0.03957828874591961,0.018411073724713012
306.77,0.025095707586846316,0.01910421916637639,0.04382644949980048
307.77,-0.0123069886428957,-0.02468466410749459,-0.036681145585215985
308.77,-0.009338358827489568,0.015059258601867714,-0.058169252846939
309.77,-0.01985131889421643,0.02869047177116929,-0.0019618686775218983
310.78,-0.01891503814699469,0.06484265968085551,0.030719052189325496
311.78,0.01070926045292353,0.00885364415966039,0.015308304172754306
312.78,-0.0046034856387047185,-0.0094220929102512,-0.04085337267796681
313.78,-0.0092731303227378,0.0339097805966912,0.0317290447997063
314.79,0.020675031833254476,-0.015633212368483418,-0.0655052546040071
315.79,-0.006104862616362894,-0.09263893232080178,-0.10222663441049601
316.79,-0.016072991571336015,0.0026859553687816895,-0.2066105553806598
317.79,-0.08073119699018427,0.1459117833676722,-0.18705418066431329
318.8,0.01567025287861412,0.13053395711101634,0.290494636137502
319.8,0.10692152714555014,-0.10572327383297991,0.3219874478623354
320.8,-0.03880322232519351,-0.07354044502602503,-0.0847682923241692
321.8,0.0012822881661285201,-0.03398954739214899,-0.08700726619734611
322.81,-0.07539902155763434,0.04905740024356281,-0.2127282833322693
323.81,0.013864279228681387,0.10449269750563789,0.1125482222137
324.81,0.08920644255816379,-0.003221063346171671,0.1880976064202758
325.81,-0.02808549791454995,-0.0655083788153501,0.0185588320181099
326.82,-0.031805912300290284,0.008338096218054203,-0.0531346196768615
327.82,0.016260204420922353,0.027001791299362088,-0.0768932110125171
328.82,0.014055192573884323,-0.007779194058588401,0.011214148942735397
329.82,-0.026094656584132014,0.03304704711975537,0.0523348998701714
330.83,-0.021507136524752557,-0.03426684852220896,0.105618180673886
331.83,-0.15310385650757352,-0.07149439947182162,-0.46453626219668986
332.83,-0.21542591842682546,0.3169090079895525,-0.2626237241968752
333.83,-0.18440950458860073,0.4717374241925071,0.2239168354872077
334.84,-0.15035926357876317,0.07080061768199442,0.281291224183941
335.84,-0.15994980796901115,0.02785409455264487,0.1276599317809968
336.84,-0.1865376636055298,-0.11744179816787437,-0.07919491597751939
337.84,-0.17558555858303304,-0.1346533515885,0.07345750592735929
338.85,-0.07963454614668652,0.016484434771656398,0.062811482463562
339.85,-0.060656546095734454,0.005133901731276369,0.056600897163822605
340.85,-0.027103619115426802,-0.042364636349685014,-0.018334397939523406
341.85,-0.0645891488518322,-0.08633255231338355,-0.09812362688798629
342.86,-0.05574702117108843,-0.12605057025320043,0.0012694642150165
343.86,0.004276983746325458,-0.09559804183285048,0.0604781556081054
344.86,0.02628760513870776,-0.006925794318103029,0.029623892116579204
345.86,0.05829567547051662,-0.09134689725797496,-0.015568372354782603
346.87,0.11370832202031922,-0.2428880907944037,-0.020861508372428
347.87,0.1258924770277723,-0.1746163916508452,-0.034249048915998406
348.87,0.13302058419128127,-0.0955290184069616,-0.012774187434531698
349.87,0.1138856517585407,-0.0580658744740932,0.021110123971480696
350.88,0.1125392000885892,-0.0022678096247216034,0.044673278555827
351.88,0.08521042514286492,0.0242119509876743,-0.0034041066879249016
352.88,0.07078069901932249,0.013888413326746507,-0.020768989156948393
353.88,0.06236098715986205,-0.007956223668415502,-0.018681293835965104
354.89,0.0524607964041266,-0.016768325623839106,0.006981630999822103
355.89,0.05063156405290137,0.013653840973161899,0.011080332812535502
356.89,0.04246608042585143,0.02442710570549861,0.0008581568140816967
357.89,0.03314493421007825,0.016343113035426,0.0008955163431419999
358.9,0.02002312914072668,0.0205332895459804,-0.0011071178052566993
359.9,0.024741476489354763,-0.004047961068843399,0.019380874446521902
360.9,0.0067712862012867525,-0.019485611361027798,0.008178779130606995
361.9,-0.0007048028931402328,-0.002181539800790805,0.003077271677864507
362.91,0.011303513627152206,0.005932804659979304,-0.017473382601754697
363.91,0.0030109321875011474,0.009462031267811897,-0.017447045986333204
364.91,0.006452305056502627,-0.0194817950011731,-0.011296157620629604
365.91,-0.0005658493578324375,-0.0224595060487603,0.004103240371941805
366.92,0.01682595866027059,0.0031203876873655,0.0060687083340214
367.92,0.01475181605874809,0.0023699885615851013,0.015291803889233999
368.92,0.004562718442508995,0.003693578378405296,0.006109827589790395
369.92,-0.010594594100611143,-0.0001121026954033974,-0.004070021232005491
370.93,0.006295246441118341,-0.0035396250262388976,-0.012311884986435602
371.93,0.0005011703185013872,-0.006499101561835606,-0.009218198913063004
372.93,0.007815794308612123,0.010251097854750306,-4.926558426800176e-05
373.93,0.01928777314138319,0.000964934665116296,0.010150031248158102
374.94,0.00034743653046964695,0.009418970126245499,0.0081711993989984
375.94,-0.007923795678614454,0.007154741245332101,0.0020539787622835953
376.94,0.0018760915331363925,-0.007924761749062502,-0.013307030614674593
377.94,-0.006819084510723883,-0.009465090569150597,0.002061306370578296
378.95,0.013273978673812081,0.0110122178327728,0.003003954488793599
379.95,-0.008222964431254365,0.0093007098366066,-0.0020195020419803977
380.95,0.0041833540451232665,5.566544909539964e-05,0.006110243226822298
381.95,0.007681493107950299,-0.004959784384575703,-0.005145680372023398
382.96,0.005424178101520738,0.0015178772353463058,-0.004115907630328798
383.96,-0.009848524245597456,0.030954108334556897,0.019433927585446598
384.96,0.003899466299462695,0.006579116460527799,0.1337934633798608
385.96,-0.005267108821205735,-0.0022199918685875,0.027565672688490278
386.97,-0.007594365907835243,0.0129079540659144,-0.013268930337075185
387.97,-0.010570670435496865,0.011419080211749602,-0.0449105232174124
388.97,-0.0127544449376229,-0.008108255046833001,-0.057156087990945
389.97,0.0032093658349849896,0.0021954707047774982,-0.0459670330598103
390.98,0.0016415052025795518,0.0180589612886807,-0.0388093571428829
391.98,0.008058749138659671,-0.0179548746307222,-0.017380675974057895
392.98,0.0043055121356596615,-0.0158295732653325,-0.005118000731453701
393.98,0.0025526268026667687,0.0115805524385295,-0.0030767868994741997
394.99,-0.007103325443130082,-0.0116351849688364,-0.0040530777675665
395.99,0.013267419712794215,0.022532509023080002,-0.009242224910127599
396.99,0.0037000515970611048,-0.015110155640670302,0.006114169665113699
397.99,-0.0030814662013050054,0.008622314954212701,-0.0061147487176966
399.0,-0.00021306839306811654,-2.5315001331016607e-06,-0.0030602172229079
400.0,0.0042793663777964674,-0.0057217779301407985,-0.0051166364657591005
