-3.987598070576499690e-03,-1.453771554870269926e-02,1.922497125267449980e-02,2.977508873080090060e-02
1.209510862827301025e-02,-3.948390483856201172e-02,1.969652250409126282e-03,1.495125330984592438e-02
1.498346030712127686e-02,-3.338223695755004883e-02,4.685108549892902374e-03,1.849783957004547119e-02
1.613735407590866089e-02,-2.959990501403808594e-02,6.443059071898460388e-03,2.068635821342468262e-02
1.478184014558792114e-02,-3.212469816207885742e-02,5.985180381685495377e-03,1.995353214442729950e-02
6.678625941276550293e-03,-3.932625055313110352e-02,-1.496054697781801224e-03,1.164662279188632965e-02
2.936169505119323730e-03,-4.050391912460327148e-02,-6.086771842092275620e-03,6.645434536039829254e-03
8.756503462791442871e-03,-3.352433443069458008e-02,-1.679313369095325470e-03,1.200566999614238739e-02
2.153848111629486084e-02,-2.152365446090698242e-02,1.071957405656576157e-02,2.591861784458160400e-02
1.828711479902267456e-02,-2.850508689880371094e-02,9.584107436239719391e-03,2.459698542952537537e-02
1.221072673797607422e-02,-3.430658578872680664e-02,4.215181805193424225e-03,1.780066825449466705e-02
9.406834840774536133e-03,-3.571975231170654297e-02,9.315495844930410385e-04,1.395138818770647049e-02
1.116067171096801758e-03,-4.558891057968139648e-02,-7.454748265445232391e-03,4.972120746970176697e-03
6.567060947418212891e-03,-3.499382734298706055e-02,-4.111653193831443787e-03,9.399488568305969238e-03
1.640821993350982666e-02,-2.642047405242919922e-02,5.481122061610221863e-03,2.031159587204456329e-02
1.963344216346740723e-02,-2.395910024642944336e-02,9.812962263822555542e-03,2.514879778027534485e-02
1.220504939556121826e-02,-3.129976987838745117e-02,4.069069866091012955e-03,1.833349280059337616e-02
8.865922689437866211e-03,-3.834623098373413086e-02,5.334110464900732040e-04,1.355536561459302902e-02
9.568557143211364746e-03,-3.517955541610717773e-02,-1.030717976391315460e-05,1.321640610694885254e-02
1.560008525848388672e-02,-2.787667512893676758e-02,5.332764238119125366e-03,1.958951726555824280e-02
1.386278122663497925e-02,-3.331077098846435547e-02,4.638941958546638489e-03,1.893676817417144775e-02
9.595908224582672119e-03,-3.455722332000732422e-02,6.747751031070947647e-04,1.442538760602474213e-02
5.539484322071075439e-03,-3.990644216537475586e-02,-3.351056016981601715e-03,9.770447388291358948e-03
7.542163133621215820e-03,-4.017317295074462891e-02,-2.421364653855562210e-03,1.068991050124168396e-02
1.646458357572555542e-02,-3.102672100067138672e-02,5.395031068474054337e-03,1.961178332567214966e-02
2.051638811826705933e-02,-2.435564994812011719e-02,1.017426326870918274e-02,2.513561956584453583e-02
-4.393613338470458984e-02,-9.164786338806152344e-02,-4.837241396307945251e-02,-3.884929791092872620e-02
-1.225366741418838501e-01,-2.247036099433898926e-01,-1.279057115316390991e-01,-1.290772706270217896e-01
4.521545767784118652e-02,-9.062439203262329102e-02,1.068566460162401199e-02,1.951695606112480164e-02
2.052868455648422241e-01,-5.053192377090454102e-02,1.721370071172714233e-01,1.934196352958679199e-01
1.048253625631332397e-01,-1.250801682472229004e-01,9.592898190021514893e-02,1.078162565827369690e-01
2.906562387943267822e-02,-5.419343709945678711e-02,2.309691533446311951e-02,2.620096318423748016e-02
1.581737399101257324e-02,1.010215282440185547e-02,1.000259630382061005e-02,1.601731032133102417e-02
-6.398424506187438965e-03,1.673001050949096680e-02,-9.985160082578659058e-03,4.476878326386213303e-03
-2.891603112220764160e-02,-9.932458400726318359e-03,-3.112621419131755829e-02,-1.403844170272350311e-02
5.237266421318054199e-02,5.214071273803710938e-02,4.280157387256622314e-02,6.419462710618972778e-02
4.998711496591567993e-02,3.092688322067260742e-02,4.873485863208770752e-02,7.060849666595458984e-02
-1.400107145309448242e-02,-2.385705709457397461e-02,-8.728856220841407776e-03,5.917989648878574371e-03
-4.747615754604339600e-02,-1.321792602539062500e-02,-4.694386944174766541e-02,-3.516686335206031799e-02
-3.687450289726257324e-02,6.637573242187500000e-03,-4.256736114621162415e-02,-2.768673375248908997e-02
-2.770298719406127930e-02,1.732140779495239258e-02,-3.659569472074508667e-02,-1.620492339134216309e-02
-2.065919339656829834e-02,-6.400585174560546875e-03,-2.863934263586997986e-02,-8.397791534662246704e-03
2.245754003524780273e-04,-1.214367151260375977e-02,-1.021065935492515564e-02,8.974964730441570282e-03
2.058213949203491211e-02,-5.032598972320556641e-03,9.658250957727432251e-03,2.865354903042316437e-02
7.488407194614410400e-03,-4.534214735031127930e-02,-6.822384893894195557e-04,1.474081072956323624e-02
1.131505519151687622e-02,-5.271548032760620117e-02,-9.660609066486358643e-05,1.307964511215686798e-02
1.283396035432815552e-02,-3.581500053405761719e-02,2.714917063713073730e-04,1.441024057567119598e-02
2.034953236579895020e-02,-2.236610651016235352e-02,8.184327743947505951e-03,2.399747073650360107e-02
2.745053172111511230e-02,-1.059192419052124023e-02,1.613595709204673767e-02,3.306965157389640808e-02
2.532608807086944580e-02,-2.360361814498901367e-02,1.649826951324939728e-02,3.212543576955795288e-02
2.261284738779067993e-02,-2.445316314697265625e-02,1.348785310983657837e-02,2.815639600157737732e-02
2.440878748893737793e-02,-2.678936719894409180e-02,1.512278150767087936e-02,2.924865484237670898e-02
9.916365146636962891e-03,-4.174828529357910156e-02,1.427782350219786167e-03,1.464833319187164307e-02
6.513595581054687500e-04,-5.028480291366577148e-02,-8.838682435452938080e-03,3.447103314101696014e-03
-2.129375934600830078e-04,-4.398304224014282227e-02,-1.162986271083354950e-02,1.321403309702873230e-03
3.692485392093658447e-03,-4.102551937103271484e-02,-8.407408371567726135e-03,5.526931956410408020e-03
1.308368891477584839e-02,-3.489577770233154297e-02,2.317661419510841370e-04,1.520468294620513916e-02
1.605775207281112671e-02,-3.874868154525756836e-02,4.292047582566738129e-03,1.901731081306934357e-02
1.732220500707626343e-02,-3.990727663040161133e-02,6.104153580963611603e-03,2.020279876887798309e-02
2.282228320837020874e-02,-3.289484977722167969e-02,1.166695076972246170e-02,2.565174549818038940e-02
1.898672431707382202e-02,-3.590095043182373047e-02,9.102066978812217712e-03,2.271899580955505371e-02
1.963281631469726562e-02,-1.414685249328613281e-01,1.346796937286853790e-02,1.963763684034347534e-02
6.500922143459320068e-02,-1.560369729995727539e-01,4.746294766664505005e-02,5.032526701688766479e-02
1.180715858936309814e-02,-2.243965864181518555e-01,-3.667626529932022095e-03,-6.921621970832347870e-03
-2.702906727790832520e-03,-2.193540334701538086e-01,-2.559697069227695465e-02,-3.084613755345344543e-02
5.777983367443084717e-02,-1.107669472694396973e-01,2.684810198843479156e-02,3.144889324903488159e-02
1.528175175189971924e-02,-1.023959517478942871e-01,-2.072593662887811661e-03,7.035739719867706299e-03
1.763703674077987671e-02,-4.068088531494140625e-02,2.743040677160024643e-03,1.442186720669269562e-02
1.691249758005142212e-02,-3.466606140136718750e-02,8.037627674639225006e-03,1.966011151671409607e-02
-1.516044139862060547e-03,-4.196655750274658203e-02,-7.016945164650678635e-03,4.101746715605258942e-03
-1.176567375659942627e-02,-1.338368654251098633e-02,-1.744244620203971863e-02,-3.874490968883037567e-03
-6.420046091079711914e-03,-4.769742488861083984e-03,-1.080926787108182907e-02,3.780036233365535736e-03
-9.843856096267700195e-04,-3.833174705505371094e-03,-5.139686632901430130e-03,1.123592443764209747e-02
5.560666322708129883e-03,-1.536959409713745117e-02,1.858400180935859680e-03,1.750562898814678192e-02
1.785945892333984375e-02,-1.720488071441650391e-03,1.238884590566158295e-02,2.857147343456745148e-02
7.644474506378173828e-03,-1.053303480148315430e-02,4.366943612694740295e-03,1.989018544554710388e-02
7.236897945404052734e-04,-3.560364246368408203e-03,-3.322234377264976501e-03,1.196141354739665985e-02
-1.642808318138122559e-03,4.950344562530517578e-03,-5.853714421391487122e-03,1.062338799238204956e-02
2.872392535209655762e-03,1.242697238922119141e-02,-2.072632312774658203e-03,1.551421359181404114e-02
8.381903171539306641e-04,2.659559249877929688e-03,-3.687758697196841240e-03,1.413996517658233643e-02
1.153655350208282471e-02,-1.939535140991210938e-03,5.332724656909704208e-03,2.266073226928710938e-02
2.031914889812469482e-02,-1.020079851150512695e-02,1.334727089852094650e-02,3.030929714441299438e-02
1.857122778892517090e-02,-1.703107357025146484e-02,1.174475438892841339e-02,2.795077487826347351e-02
7.710188627243041992e-03,-2.897667884826660156e-02,1.393756596371531487e-03,1.598895899951457977e-02
2.725437283515930176e-03,-3.474062681198120117e-02,-5.033774301409721375e-03,8.572097867727279663e-03
-1.055151224136352539e-03,-4.864132404327392578e-02,-1.010221987962722778e-02,2.900829538702964783e-03
2.053013443946838379e-02,-3.691685199737548828e-02,7.640753407031297684e-03,2.192801609635353088e-02
3.065520524978637695e-02,-4.119783639907836914e-02,1.854167133569717407e-02,3.346782922744750977e-02
2.496019750833511353e-02,-4.902708530426025391e-02,1.435838826000690460e-02,2.783121354877948761e-02
1.825341582298278809e-02,-4.897946119308471680e-02,7.944798097014427185e-03,2.011497132480144501e-02
5.484245717525482178e-03,-6.416875123977661133e-02,-4.289179109036922455e-03,6.294214166700839996e-03
4.456542432308197021e-03,-6.982886791229248047e-02,-7.518435828387737274e-03,2.953969873487949371e-03
1.583434641361236572e-02,-6.297284364700317383e-02,1.555869355797767639e-03,1.321965642273426056e-02
2.152787148952484131e-02,-6.192070245742797852e-02,7.646525278687477112e-03,2.009545080363750458e-02
2.211046218872070312e-02,-5.699813365936279297e-02,9.277017787098884583e-03,2.183735370635986328e-02
1.592405140399932861e-02,-6.171602010726928711e-02,4.859643522650003433e-03,1.638257503509521484e-02
2.260020375251770020e-02,-4.053491353988647461e-02,1.031272113323211670e-02,2.283632010221481323e-02
1.951013505458831787e-02,-4.119080305099487305e-02,9.499464184045791626e-03,2.255330979824066162e-02
1.086239516735076904e-02,-4.491698741912841797e-02,1.970247365534305573e-03,1.454656943678855896e-02
1.342192292213439941e-03,-4.738110303878784180e-02,-7.153793238103389740e-03,4.907043650746345520e-03
4.329137504100799561e-03,-4.126775264739990234e-02,-5.335236899554729462e-03,7.269645575433969498e-03
5.900241434574127197e-03,-4.543513059616088867e-02,-3.904154058545827866e-03,9.257554076611995697e-03
1.188972592353820801e-02,-4.650819301605224609e-02,1.508536282926797867e-03,1.478076353669166565e-02
1.442231982946395874e-02,-5.255162715911865234e-02,4.378973506391048431e-03,1.724947243928909302e-02
2.445283532142639160e-02,-4.323905706405639648e-02,1.366225257515907288e-02,2.665811032056808472e-02
2.649721503257751465e-02,-4.082375764846801758e-02,1.666261628270149231e-02,2.978391572833061218e-02
2.196515351533889771e-02,-4.127675294876098633e-02,1.331277377903461456e-02,2.584861777722835541e-02
7.826976478099822998e-03,-4.658246040344238281e-02,1.958468928933143616e-04,1.195075456053018570e-02
-7.765591144561767578e-03,-5.742353200912475586e-02,-1.551529392600059509e-02,-4.750959575176239014e-03
-9.013622999191284180e-03,-6.220966577529907227e-02,-1.890736632049083710e-02,-7.997930049896240234e-03
1.364687085151672363e-02,-5.639696121215820312e-02,7.056328468024730682e-04,1.329598017036914825e-02
3.112545609474182129e-02,-4.684424400329589844e-02,1.810288056731224060e-02,3.224370628595352173e-02
2.884551137685775757e-02,-6.199949979782104492e-02,1.876301318407058716e-02,3.126487508416175842e-02
6.968871504068374634e-02,8.319920301437377930e-02,5.256805568933486938e-02,7.312329858541488647e-02
-3.257258236408233643e-02,3.451579809188842773e-02,-2.993232384324073792e-02,-1.070886943489313126e-02
-4.102146625518798828e-02,-3.216165304183959961e-02,-3.886385634541511536e-02,-2.500711381435394287e-02
-3.139266371726989746e-02,-7.562071084976196289e-02,-3.561511263251304626e-02,-2.336424030363559723e-02
-1.556430757045745850e-02,-1.185789704322814941e-01,-2.618009969592094421e-02,-1.681554131209850311e-02
2.839951962232589722e-02,-9.452432394027709961e-02,1.073152571916580200e-02,2.181508950889110565e-02
4.780359566211700439e-02,-9.011465311050415039e-02,3.305690735578536987e-02,4.303040355443954468e-02
4.788754880428314209e-02,-8.297801017761230469e-03,3.309753164649009705e-02,4.652940481901168823e-02
2.222213894128799438e-02,-1.064741611480712891e-02,1.526790112257003784e-02,2.797427400946617126e-02
1.743318885564804077e-02,-6.898045539855957031e-03,1.003397814929485321e-02,2.269203588366508484e-02
-4.866018891334533691e-03,-2.594161033630371094e-02,-1.046576164662837982e-02,2.593161538243293762e-03
-3.601685166358947754e-03,-5.670315027236938477e-02,-1.046705618500709534e-02,8.295718580484390259e-04
-3.546908497810363770e-03,-7.878512144088745117e-02,-1.391028612852096558e-02,-3.550047054886817932e-03
2.730293571949005127e-02,-6.612801551818847656e-02,1.256438903510570526e-02,2.397896535694599152e-02
3.501969575881958008e-02,-7.486236095428466797e-02,2.170978486537933350e-02,3.316305577754974365e-02
4.302079975605010986e-02,-9.454816579818725586e-02,3.017648123204708099e-02,3.900218755006790161e-02
3.509663045406341553e-02,-1.125925183296203613e-01,2.206515334546566010e-02,2.816900610923767090e-02
2.870193123817443848e-02,-1.191324591636657715e-01,1.456166058778762817e-02,1.921384409070014954e-02
1.883431524038314819e-02,-1.321520805358886719e-01,4.321828950196504593e-03,8.410367183387279510e-03
1.569455862045288086e-02,-1.213176846504211426e-01,-7.392987608909606934e-04,4.129776731133460999e-03
2.143176645040512085e-02,-1.037731170654296875e-01,4.681165795773267746e-03,1.177184097468852997e-02
2.043113112449645996e-02,-8.430457115173339844e-02,5.377194378525018692e-03,1.467363536357879639e-02
2.041248232126235962e-02,-5.813688039779663086e-02,7.865170948207378387e-03,1.904235780239105225e-02
2.508170902729034424e-02,-2.329552173614501953e-02,1.494655571877956390e-02,2.873292937874794006e-02
5.265243351459503174e-03,-1.973325014114379883e-02,9.033689275383949280e-04,1.492252387106418610e-02
-1.431524753570556641e-03,-1.159071922302246094e-03,-5.075211171060800552e-03,9.655985049903392792e-03
1.271426677703857422e-03,-6.171464920043945312e-03,-1.610245555639266968e-03,1.347455102950334549e-02
-2.176985144615173340e-03,-1.971727609634399414e-02,-5.289354361593723297e-03,9.617393836379051208e-03
-5.177204310894012451e-02,-1.156385540962219238e-01,-5.134347081184387207e-02,-4.311524331569671631e-02
1.009570434689521790e-01,-1.362345218658447266e-01,8.439122140407562256e-02,9.055436402559280396e-02
1.457994133234024048e-01,-1.805834174156188965e-01,1.274545937776565552e-01,1.323105990886688232e-01
4.056528210639953613e-02,-2.415713071823120117e-01,3.010363504290580750e-02,2.360944263637065887e-02
-1.099410653114318848e-02,-2.035267353057861328e-01,-2.714421600103378296e-02,-3.663735091686248779e-02
-4.659344255924224854e-02,-1.880393624305725098e-01,-6.308770924806594849e-02,-6.883046776056289673e-02
-1.473498344421386719e-02,-1.431548595428466797e-02,-3.955767303705215454e-02,-2.687235362827777863e-02
-1.121267676353454590e-02,1.822471618652343750e-03,-2.152479067444801331e-02,-1.740418374538421631e-03
3.428749740123748779e-03,6.970345973968505859e-03,-1.663955859839916229e-03,1.692466996610164642e-02
2.741038799285888672e-03,4.445999860763549805e-02,8.660005405545234680e-04,2.037831395864486694e-02
2.665325999259948730e-03,5.795961618423461914e-02,4.736401140689849854e-03,2.422764711081981659e-02
-1.015079021453857422e-02,5.934709310531616211e-02,-6.707231514155864716e-03,1.373369805514812469e-02
-7.553100585937500000e-04,6.716406345367431641e-02,1.533654518425464630e-03,2.279923856258392334e-02
1.610442996025085449e-03,7.300901412963867188e-02,3.792049363255500793e-03,2.683678083121776581e-02
1.676529645919799805e-03,7.073456048965454102e-02,4.221429117023944855e-03,2.754708938300609589e-02
-1.523569226264953613e-03,6.173807382583618164e-02,7.902618963271379471e-04,2.358147874474525452e-02
6.605923175811767578e-03,6.372010707855224609e-02,6.713880226016044617e-03,2.959197387099266052e-02
4.851028323173522949e-03,4.856109619140625000e-02,4.594652913510799408e-03,2.698081359267234802e-02
4.426337778568267822e-03,2.701222896575927734e-02,2.813635393977165222e-03,2.351981773972511292e-02
2.157986164093017578e-03,3.167212009429931641e-03,-1.592692104168236256e-03,1.714890822768211365e-02
7.292896509170532227e-03,-1.831519603729248047e-02,6.204207311384379864e-04,1.754923909902572632e-02
1.151015609502792358e-02,-3.723335266113281250e-02,2.044657943770289421e-03,1.756392046809196472e-02
2.904332429170608521e-02,-3.941065073013305664e-02,1.633181609213352203e-02,3.140673786401748657e-02
2.784996479749679565e-02,-4.492598772048950195e-02,1.510764099657535553e-02,2.947683632373809814e-02
1.645245403051376343e-02,-6.720882654190063477e-02,4.624713212251663208e-03,1.648447290062904358e-02
7.014706730842590332e-03,-7.710105180740356445e-02,-6.519658491015434265e-03,3.629854880273342133e-03
7.057934999465942383e-03,-8.737701177597045898e-02,-8.227176964282989502e-03,1.341979019343852997e-03
1.904025673866271973e-02,-7.519215345382690430e-02,8.617364801466464996e-04,1.180255971848964691e-02
3.309690952301025391e-02,-6.934237480163574219e-02,1.545670907944440842e-02,2.759587951004505157e-02
3.850290924310684204e-02,-6.311577558517456055e-02,2.247032895684242249e-02,3.463324904441833496e-02
3.046565502882003784e-02,-6.090748310089111328e-02,1.691013574600219727e-02,2.820886112749576569e-02
1.703073084354400635e-02,-6.629645824432373047e-02,5.163055844604969025e-03,1.511208247393369675e-02
2.632588148117065430e-03,-7.467085123062133789e-02,-9.005973115563392639e-03,2.213241532444953918e-04
-1.437920331954956055e-02,-9.232193231582641602e-02,-2.612885273993015289e-02,-1.777183078229427338e-02
8.236820250749588013e-02,-1.362027525901794434e-01,6.508646160364151001e-02,7.190987467765808105e-02
6.238987296819686890e-02,-2.133784294128417969e-01,4.602655768394470215e-02,4.718090221285820007e-02
-3.310441970825195312e-04,-2.250427007675170898e-01,-1.874906197190284729e-02,-2.501232363283634186e-02
2.689593285322189331e-02,-1.317222714424133301e-01,-1.861164346337318420e-04,-2.483157441020011902e-04
1.601415872573852539e-02,-9.372395277023315430e-02,-3.068441525101661682e-03,4.573370330035686493e-03
-1.612457633018493652e-02,-1.066380739212036133e-02,-2.935344353318214417e-02,-1.436679251492023468e-02
1.646492630243301392e-02,2.195227146148681641e-02,8.549335412681102753e-03,2.575473487377166748e-02
6.847694516181945801e-03,1.697778701782226562e-03,5.056088790297508240e-03,2.099246531724929810e-02
9.228698909282684326e-03,1.484870910644531250e-02,7.137751206755638123e-03,2.309369109570980072e-02
-3.686532378196716309e-03,-1.688122749328613281e-03,-3.860788419842720032e-03,1.079958118498325348e-02
5.945071578025817871e-03,1.198649406433105469e-03,2.870637923479080200e-03,1.742697507143020630e-02
6.060123443603515625e-03,1.253730058670043945e-02,1.684279181063175201e-03,1.870112121105194092e-02
9.573698043823242188e-04,1.715719699859619141e-02,-2.722935751080513000e-03,1.460346300154924393e-02
-7.245436310768127441e-03,3.486001491546630859e-02,-1.085976883769035339e-02,8.613288402557373047e-03
-1.174332201480865479e-02,4.093462228775024414e-02,-1.438183244317770004e-02,5.541482940316200256e-03
-8.841767907142639160e-03,4.450398683547973633e-02,-1.213816925883293152e-02,9.251153096556663513e-03
1.296073198318481445e-03,3.687107563018798828e-02,-2.548244548961520195e-03,1.891846023499965668e-02
1.934107393026351929e-02,3.371059894561767578e-02,1.436259318143129349e-02,3.588914498686790466e-02
1.505253463983535767e-02,2.135217189788818359e-03,1.142143551260232925e-02,3.023052215576171875e-02
9.980782866477966309e-03,-2.216887474060058594e-02,4.968685097992420197e-03,2.034424245357513428e-02
2.381891012191772461e-03,-4.321664571762084961e-02,-4.826920107007026672e-03,8.028157986700534821e-03
1.239610463380813599e-02,-5.578094720840454102e-02,1.207565190270543098e-03,1.311718858778476715e-02
1.587609946727752686e-02,-6.611114740371704102e-02,2.711059525609016418e-03,1.441299729049205780e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
