-1.396920124418100017e-03,-2.910658349871999857e-03,5.126095213348599855e-03
2.280942350625991821e-02,1.000000000000000000e+00,4.385773092508316040e-03
2.333605848252773285e-02,1.000000000000000000e+00,6.947052665054798126e-03
1.926568523049354553e-02,1.000000000000000000e+00,-1.169517636299133301e-04
1.449764892458915710e-02,1.000000000000000000e+00,-3.542527556419372559e-03
1.290354132652282715e-02,1.000000000000000000e+00,9.804740548133850098e-04
1.396019384264945984e-02,1.000000000000000000e+00,1.150160469114780426e-02
1.054076664149761200e-02,1.000000000000000000e+00,8.849283680319786072e-03
8.197139948606491089e-03,1.000000000000000000e+00,6.852426566183567047e-03
6.686430424451828003e-03,1.000000000000000000e+00,4.716105759143829346e-03
8.463859558105468750e-03,1.000000000000000000e+00,6.618455052375793457e-03
1.927152276039123535e-03,1.000000000000000000e+00,4.444397985935211182e-03
4.696734249591827393e-04,1.000000000000000000e+00,-4.997495561838150024e-04
5.609277635812759399e-03,1.000000000000000000e+00,2.048313617706298828e-04
5.143020302057266235e-03,1.000000000000000000e+00,5.555695854127407074e-03
1.278972439467906952e-02,1.000000000000000000e+00,1.018528640270233154e-02
7.507801055908203125e-03,1.000000000000000000e+00,6.612345576286315918e-03
7.234722375869750977e-03,1.000000000000000000e+00,2.817604690790176392e-04
8.137712255120277405e-03,1.000000000000000000e+00,4.423819482326507568e-04
1.463682018220424652e-02,1.000000000000000000e+00,1.000031456351280212e-02
1.618397422134876251e-02,1.000000000000000000e+00,6.589989177882671356e-03
1.502582430839538574e-02,1.000000000000000000e+00,2.888500690460205078e-03
1.526687294244766235e-02,1.000000000000000000e+00,1.928469166159629822e-03
1.565042883157730103e-02,1.000000000000000000e+00,9.892693720757961273e-03
1.083943061530590057e-02,1.000000000000000000e+00,3.490736708045005798e-03
9.374067187309265137e-03,1.000000000000000000e+00,-5.994100123643875122e-03
1.164389774203300476e-02,1.000000000000000000e+00,-4.446927458047866821e-03
1.662898249924182892e-02,1.000000000000000000e+00,7.107339799404144287e-03
1.936627738177776337e-02,1.000000000000000000e+00,1.191251166164875031e-02
1.292219758033752441e-02,1.000000000000000000e+00,-7.930323481559753418e-04
1.111128553748130798e-02,1.000000000000000000e+00,-4.257811233401298523e-03
1.212926208972930908e-02,1.000000000000000000e+00,3.706850111484527588e-05
1.817927882075309753e-02,1.000000000000000000e+00,1.194708608090877533e-02
1.757218688726425171e-02,1.000000000000000000e+00,5.393304862082004547e-03
1.595206744968891144e-02,1.000000000000000000e+00,2.116316929459571838e-03
1.612027734518051147e-02,1.000000000000000000e+00,2.681417390704154968e-03
1.786358281970024109e-02,1.000000000000000000e+00,4.706403240561485291e-03
1.817149482667446136e-02,1.000000000000000000e+00,4.002633504569530487e-03
1.725725457072257996e-02,1.000000000000000000e+00,-3.109034150838851929e-04
1.424306817352771759e-02,1.000000000000000000e+00,5.848255939781665802e-03
5.720246583223342896e-03,1.000000000000000000e+00,1.923883333802223206e-03
8.977230638265609741e-03,1.000000000000000000e+00,-8.520949631929397583e-04
1.122483983635902405e-02,1.000000000000000000e+00,3.365620970726013184e-03
1.249136775732040405e-02,1.000000000000000000e+00,5.809140391647815704e-03
2.889055758714675903e-03,1.000000000000000000e+00,6.829296238720417023e-03
-9.544596076011657715e-03,1.000000000000000000e+00,1.147091388702392578e-04
-3.030300140380859375e-03,1.000000000000000000e+00,-4.200557246804237366e-03
4.292316734790802002e-03,1.000000000000000000e+00,5.407161079347133636e-03
6.811931729316711426e-03,1.000000000000000000e+00,7.295031100511550903e-03
7.009189575910568237e-03,1.000000000000000000e+00,6.225712597370147705e-03
3.653258085250854492e-03,1.000000000000000000e+00,9.403117001056671143e-03
-3.502488136291503906e-03,1.000000000000000000e+00,-6.213461980223655701e-03
4.601329565048217773e-04,1.000000000000000000e+00,-4.767762497067451477e-03
4.449706524610519409e-03,1.000000000000000000e+00,-1.061005517840385437e-03
8.060894906520843506e-03,1.000000000000000000e+00,3.010613843798637390e-03
8.188348263502120972e-03,1.000000000000000000e+00,-1.378396525979042053e-03
7.318334653973579407e-03,1.000000000000000000e+00,1.544907689094543457e-03
4.819937050342559814e-03,1.000000000000000000e+00,-1.664657145738601685e-03
6.271626800298690796e-03,1.000000000000000000e+00,3.137426450848579407e-03
7.526893168687820435e-03,1.000000000000000000e+00,2.817368134856224060e-03
9.460849687457084656e-03,1.000000000000000000e+00,6.109645590186119080e-03
2.914037555456161499e-03,1.000000000000000000e+00,2.992990426719188690e-03
2.139568328857421875e-03,1.000000000000000000e+00,-3.639465197920799255e-03
9.495198726654052734e-03,1.000000000000000000e+00,-1.912511885166168213e-03
8.611205965280532837e-03,1.000000000000000000e+00,-6.574839353561401367e-04
1.288906484842300415e-02,1.000000000000000000e+00,-1.957416534423828125e-04
1.273138262331485748e-02,1.000000000000000000e+00,1.554928068071603775e-02
6.435222923755645752e-03,1.000000000000000000e+00,2.409784123301506042e-03
8.129796013236045837e-03,1.000000000000000000e+00,-1.599920913577079773e-03
1.026178151369094849e-02,1.000000000000000000e+00,-3.353977575898170471e-03
1.287687197327613831e-02,1.000000000000000000e+00,-3.876108676195144653e-03
1.677187904715538025e-02,1.000000000000000000e+00,7.544923573732376099e-04
1.633050851523876190e-02,1.000000000000000000e+00,1.719873398542404175e-03
1.711505278944969177e-02,1.000000000000000000e+00,2.564240247011184692e-03
1.720548234879970551e-02,1.000000000000000000e+00,2.054568380117416382e-03
9.668830782175064087e-03,1.000000000000000000e+00,3.613646142184734344e-03
7.958810776472091675e-03,1.000000000000000000e+00,-2.638492733240127563e-03
1.266308128833770752e-02,1.000000000000000000e+00,-4.602985456585884094e-03
3.151297569274902344e-03,1.000000000000000000e+00,-1.199971884489059448e-03
7.409911602735519409e-03,1.000000000000000000e+00,1.204048376530408859e-02
4.525110125541687012e-04,1.000000000000000000e+00,1.365138404071331024e-02
-1.081712543964385986e-02,1.000000000000000000e+00,-7.214250043034553528e-03
-7.091818377375602722e-03,1.000000000000000000e+00,-1.241014152765274048e-02
-2.048304304480552673e-03,1.000000000000000000e+00,2.250576391816139221e-03
4.364572465419769287e-03,1.000000000000000000e+00,8.040544576942920685e-03
6.195330992341041565e-03,1.000000000000000000e+00,6.292887032032012939e-03
4.438295960426330566e-03,1.000000000000000000e+00,-5.998199805617332458e-03
6.845893338322639465e-03,1.000000000000000000e+00,-5.509899929165840149e-03
1.151565089821815491e-02,1.000000000000000000e+00,1.551890745759010315e-03
1.428388431668281555e-02,1.000000000000000000e+00,5.771066993474960327e-03
1.364853605628013611e-02,1.000000000000000000e+00,9.496174752712249756e-04
1.277767494320869446e-02,1.000000000000000000e+00,-5.743708461523056030e-03
1.379995979368686676e-02,1.000000000000000000e+00,-6.791181862354278564e-03
1.647805981338024139e-02,1.000000000000000000e+00,-1.864992082118988037e-03
1.801542006433010101e-02,1.000000000000000000e+00,1.903963275253772736e-03
1.799524016678333282e-02,1.000000000000000000e+00,2.480495721101760864e-03
1.027844473719596863e-02,1.000000000000000000e+00,4.419976845383644104e-03
8.449193090200424194e-03,1.000000000000000000e+00,-9.488165378570556641e-04
9.800761938095092773e-03,1.000000000000000000e+00,-8.221432566642761230e-03
7.076311856508255005e-03,1.000000000000000000e+00,-6.835300475358963013e-03
1.193871349096298218e-02,1.000000000000000000e+00,1.684471964836120605e-03
1.236806809902191162e-02,1.000000000000000000e+00,1.257757656276226044e-02
1.308801025152206421e-02,1.000000000000000000e+00,6.141251884400844574e-03
1.253095827996730804e-02,1.000000000000000000e+00,5.290936678647994995e-04
1.330942660570144653e-02,1.000000000000000000e+00,-2.690514549612998962e-03
1.511358655989170074e-02,1.000000000000000000e+00,-2.546424046158790588e-03
9.071644395589828491e-03,1.000000000000000000e+00,5.380511283874511719e-04
1.212294586002826691e-02,1.000000000000000000e+00,1.216392964124679565e-03
1.740229502320289612e-02,1.000000000000000000e+00,-5.300752818584442139e-04
1.430777832865715027e-02,1.000000000000000000e+00,-4.550945013761520386e-04
1.835103705525398254e-02,1.000000000000000000e+00,1.354752387851476669e-02
1.191187649965286255e-03,1.000000000000000000e+00,7.305840961635112762e-03
3.691535443067550659e-03,1.000000000000000000e+00,-2.280419692397117615e-03
1.107440888881683350e-02,1.000000000000000000e+00,-5.729911848902702332e-03
1.136782392859458923e-02,1.000000000000000000e+00,-2.189330756664276123e-03
1.820815540850162506e-02,1.000000000000000000e+00,7.142521440982818604e-03
7.229760289192199707e-03,1.000000000000000000e+00,1.055527757853269577e-02
6.456855684518814087e-03,1.000000000000000000e+00,1.526661217212677002e-04
1.126782968640327454e-02,1.000000000000000000e+00,-5.727583542466163635e-03
1.416781917214393616e-02,1.000000000000000000e+00,-2.375841140747070312e-04
2.006211876869201660e-02,1.000000000000000000e+00,5.121652036905288696e-03
1.812727004289627075e-02,1.000000000000000000e+00,9.842850267887115479e-03
1.705752313137054443e-02,1.000000000000000000e+00,2.186927944421768188e-03
1.488357782363891602e-02,1.000000000000000000e+00,-6.589598953723907471e-03
1.617261394858360291e-02,1.000000000000000000e+00,-2.830483019351959229e-03
1.785352453589439392e-02,1.000000000000000000e+00,3.923753276467323303e-03
2.000584267079830170e-02,1.000000000000000000e+00,1.131403259932994843e-02
1.097235828638076782e-02,1.000000000000000000e+00,8.210331201553344727e-03
6.599519401788711548e-03,1.000000000000000000e+00,-3.747988492250442505e-03
1.099446974694728851e-02,1.000000000000000000e+00,-7.511481642723083496e-03
3.559838980436325073e-03,1.000000000000000000e+00,-6.194543093442916870e-04
9.090315550565719604e-03,1.000000000000000000e+00,4.957090131938457489e-03
1.248969696462154388e-02,1.000000000000000000e+00,9.134247899055480957e-03
1.149998605251312256e-02,1.000000000000000000e+00,2.695562317967414856e-03
1.507739163935184479e-02,1.000000000000000000e+00,-1.904211938381195068e-03
1.112249121069908142e-02,1.000000000000000000e+00,-2.744304016232490540e-03
1.173246279358863831e-02,1.000000000000000000e+00,9.883763268589973450e-03
6.463497877120971680e-03,1.000000000000000000e+00,6.958566606044769287e-03
7.303640246391296387e-03,1.000000000000000000e+00,4.352385178208351135e-03
8.101778104901313782e-03,1.000000000000000000e+00,-2.863384783267974854e-03
1.004839874804019928e-02,1.000000000000000000e+00,-3.257447853684425354e-03
1.774037629365921021e-02,1.000000000000000000e+00,4.898717626929283142e-03
1.808199286460876465e-02,1.000000000000000000e+00,3.291692584753036499e-03
1.618471555411815643e-02,1.000000000000000000e+00,9.576627053320407867e-03
8.789367973804473877e-03,1.000000000000000000e+00,1.299839466810226440e-03
1.793388277292251587e-03,1.000000000000000000e+00,-1.615464687347412109e-03
3.347154706716537476e-03,1.000000000000000000e+00,-4.411280155181884766e-03
1.341710984706878662e-02,1.000000000000000000e+00,3.499388694763183594e-04
1.651944778859615326e-02,1.000000000000000000e+00,5.618004128336906433e-03
2.115588262677192688e-02,1.000000000000000000e+00,7.820107042789459229e-03
1.767259649932384491e-02,1.000000000000000000e+00,6.099969148635864258e-03
1.796457730233669281e-02,1.000000000000000000e+00,1.490805298089981079e-04
1.978254690766334534e-02,1.000000000000000000e+00,1.688839867711067200e-03
2.138822525739669800e-02,1.000000000000000000e+00,3.858018666505813599e-03
2.133270725607872009e-02,1.000000000000000000e+00,3.668784163892269135e-03
1.291783899068832397e-02,1.000000000000000000e+00,4.134873859584331512e-03
1.084657944738864899e-02,1.000000000000000000e+00,-1.021403819322586060e-03
1.557608321309089661e-02,1.000000000000000000e+00,-1.004211604595184326e-03
1.574753224849700928e-02,1.000000000000000000e+00,3.394109196960926056e-03
1.954506337642669678e-02,1.000000000000000000e+00,5.176683887839317322e-03
1.667478494346141815e-02,1.000000000000000000e+00,6.501033902168273926e-03
1.678944751620292664e-02,1.000000000000000000e+00,1.213762909173965454e-03
1.362836547195911407e-02,1.000000000000000000e+00,6.303433328866958618e-03
9.983617812395095825e-03,1.000000000000000000e+00,-2.732347697019577026e-03
1.374255493283271790e-02,1.000000000000000000e+00,-1.356685534119606018e-03
1.039262674748897552e-02,1.000000000000000000e+00,2.116806805133819580e-03
1.556184887886047363e-02,1.000000000000000000e+00,8.968124166131019592e-03
1.352347619831562042e-02,1.000000000000000000e+00,8.857533335685729980e-03
1.396074891090393066e-02,1.000000000000000000e+00,3.577260300517082214e-03
1.550466939806938171e-02,1.000000000000000000e+00,2.284923568367958069e-03
1.474726572632789612e-02,1.000000000000000000e+00,9.544637054204940796e-03
7.779221981763839722e-03,1.000000000000000000e+00,-3.184191882610321045e-04
8.601881563663482666e-03,1.000000000000000000e+00,-4.815947264432907104e-03
1.232250966131687164e-02,1.000000000000000000e+00,-1.990195363759994507e-03
1.520471647381782532e-02,1.000000000000000000e+00,1.661151647567749023e-03
1.792638376355171204e-02,1.000000000000000000e+00,4.510231316089630127e-03
1.638298295438289642e-02,1.000000000000000000e+00,2.227174118161201477e-03
1.851513050496578217e-02,1.000000000000000000e+00,3.166668117046356201e-03
1.125370338559150696e-02,1.000000000000000000e+00,2.941245213150978088e-03
1.978941261768341064e-03,1.000000000000000000e+00,-9.635556489229202271e-04
5.658302456140518188e-03,1.000000000000000000e+00,-5.789522081613540649e-03
9.914949536323547363e-03,1.000000000000000000e+00,-2.349356189370155334e-03
1.209622249007225037e-02,1.000000000000000000e+00,4.464540630578994751e-03
1.358132623136043549e-02,1.000000000000000000e+00,1.024750713258981705e-02
7.959362119436264038e-03,1.000000000000000000e+00,1.790991052985191345e-03
9.222153574228286743e-03,1.000000000000000000e+00,-1.606609672307968140e-03
1.102777943015098572e-02,1.000000000000000000e+00,9.497627615928649902e-05
1.398299634456634521e-02,1.000000000000000000e+00,4.742419347167015076e-03
1.516114175319671631e-02,1.000000000000000000e+00,2.155402675271034241e-03
1.527451351284980774e-02,1.000000000000000000e+00,3.223251551389694214e-04
1.643136702477931976e-02,1.000000000000000000e+00,1.616738736629486084e-04
1.385296136140823364e-02,1.000000000000000000e+00,-3.605209290981292725e-03
1.457519456744194031e-02,1.000000000000000000e+00,1.240946352481842041e-03
1.435279846191406250e-02,1.000000000000000000e+00,3.824937157332897186e-03
1.743093132972717285e-02,1.000000000000000000e+00,8.896056562662124634e-03
1.679959706962108612e-02,1.000000000000000000e+00,8.955784142017364502e-04
1.668049022555351257e-02,1.000000000000000000e+00,-1.049555838108062744e-03
1.762793213129043579e-02,1.000000000000000000e+00,4.344601184129714966e-04
1.895288936793804169e-02,1.000000000000000000e+00,2.703292295336723328e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
